1568902914207000000;-0.0152588;0.00476074;0.0419617
1568902921937000000;3.28064;-0.910767;-1.91116
1568902921942000000;3.70789;-1.27698;-0.507355
1568902921947000000;2.36511;-2.0094;0.835419
1568902921952000000;0.167847;-2.37561;2.23923
1568902921957000000;-2.21252;-2.98596;3.27682
1568902921962000000;-3.79944;-3.35217;3.64304
1568902921968000000;-4.22668;-3.41321;3.45993
1568902921973000000;-2.70081;-3.16907;3.15475
1568902921978000000;1.20544;-2.43665;1.07956
1568902921983000000;1.20544;-2.43665;1.07956
1568902921988000000;0.534058;-0.971802;-0.44632
1568902921993000000;-0.38147;-0.483521;-0.995636
1568902921998000000;-0.38147;-0.483521;-0.995636
1568902922004000000;0.106812;1.22546;-1.91116
1568902922009000000;1.9989;1.95789;-1.78909
1568902922014000000;4.31824;2.44617;-1.54495
1568902922019000000;5.53894;2.87341;-1.36185
1568902922024000000;5.23376;2.93445;-1.42288
1568902922029000000;2.67029;2.69031;-1.23978
1568902922034000000;0.167847;2.14099;-1.23978
1568902922040000000;-1.54114;1.59167;-1.48392
1568902922045000000;-1.4801;1.04236;-1.78909
1568902922050000000;0.167847;0.615112;-2.21634
1568902922055000000;2.60925;0.126831;-2.21634
1568902922060000000;4.31824;-0.23938;-2.46048
1568902922065000000;4.0741;-0.727661;-2.76566
1568902922070000000;2.60925;-1.21594;-2.46048
1568902922076000000;1.08337;-1.52112;-1.91116
1568902922081000000;-0.0152588;-1.88733;-1.30081
1568902922086000000;0.0457764;-1.88733;-0.507355
1568902922091000000;1.8158;-1.82629;0.164032
1568902922096000000;3.82996;-1.82629;0.835419
1568902922101000000;4.56238;-1.70422;0.896454
1568902922106000000;2.79236;-1.33801;0.530243
1568902922111000000;-0.259399;-1.39905;0.0419617
1568902922116000000;-3.31116;-1.09387;-0.629425
1568902922122000000;-5.02014;-0.727661;-1.30081
1568902922127000000;-4.53186;-0.23938;-2.39944
1568902922132000000;-2.39563;0.432007;-3.43704
1568902922137000000;0.228882;1.34753;-3.86429
1568902922142000000;1.8158;2.20203;-4.10843
1568902922147000000;1.69373;2.75134;-3.86429
1568902922153000000;0.411987;3.23962;-3.37601
1568902922158000000;-1.05286;3.5448;-2.39944
1568902922163000000;-1.60217;3.48376;-1.11771
1568902922168000000;1.93787;3.23962;1.56784
1568902922173000000;1.93787;3.23962;1.56784
1568902922178000000;5.17273;1.83582;3.52097
1568902922183000000;3.40271;0.615112;3.70407
1568902922189000000;0.106812;-0.727661;3.3989
1568902922194000000;-2.63977;-2.13147;2.72751
1568902922199000000;-4.28772;-3.47424;1.99509
1568902922204000000;-4.04358;-4.51184;0.896454
1568902922209000000;-2.27356;-5.18323;-0.44632
1568902922214000000;-0.442505;-5.4884;-1.54495
1568902922219000000;0.595093;-5.54944;-2.33841
1568902922224000000;0.473022;-5.24426;-2.46048
1568902922230000000;-0.686646;-4.75598;-2.76566
1568902922235000000;-3.06702;-4.02356;-3.0098
1568902922240000000;-3.86047;-3.047;-2.88773
1568902922245000000;-1.96838;-1.70422;-1.72806
1568902922250000000;0.106812;-0.36145;-0.56839
1568902922255000000;0.228882;0.737183;0.286102
1568902922260000000;-0.442505;1.71375;1.44577
1568902922266000000;-2.15149;2.5072;2.48337
1568902922271000000;-4.83704;3.05652;3.64304
1568902922276000000;-7.27844;3.17859;4.13132
1568902922281000000;-8.13293;3.42273;4.13132
1568902922286000000;-7.21741;3.48376;3.70407
1568902922291000000;-5.50842;3.30066;2.72751
1568902922297000000;-3.67737;2.93445;1.56784
1568902922302000000;-2.57874;2.69031;0.591278
1568902922307000000;-2.70081;2.01892;-0.69046
1568902922312000000;-3.98254;1.34753;-2.21634
1568902922317000000;-4.53186;0.676147;-3.92532
1568902922322000000;-3.00598;0.187866;-5.08499
1568902922327000000;-0.686646;-0.23938;-5.14603
1568902922332000000;2.18201;-0.727661;-4.65775
1568902922338000000;5.66101;-1.39905;-2.82669
1568902922343000000;5.66101;-1.39905;-2.82669
1568902922348000000;4.98962;-1.64319;-1.30081
1568902922353000000;2.60925;-2.0094;0.286102
1568902922358000000;-0.686646;-2.49768;2.66647
1568902922363000000;-0.869751;-2.49768;3.88718
1568902922368000000;0.0457764;-2.43665;4.98581
1568902922373000000;1.32751;-2.25354;5.10788
1568902922379000000;1.87683;-1.64319;4.8027
1568902922384000000;0.411987;-1.27698;4.31442
1568902922389000000;-1.84631;-0.971802;3.3989
1568902922394000000;-2.94495;-0.483521;2.30026
1568902922399000000;-2.39563;0.248901;1.38474
1568902922404000000;-0.62561;0.859253;0.408173
1568902922409000000;2.36511;1.65271;-0.56839
1568902922415000000;5.78308;2.5072;-1.60599
1568902922420000000;8.65173;3.11755;-2.27737
1568902922425000000;9.68933;3.23962;-2.70462
1568902922430000000;9.07898;3.11755;-2.46048
1568902922435000000;8.28552;3.05652;-2.09427
1568902922440000000;8.46863;2.69031;-1.17874
1568902922445000000;9.75037;2.07996;0.102997
1568902922451000000;11.7645;1.22546;1.3237
1568902922456000000;13.1683;0.370972;2.23923
1568902922461000000;12.3138;-0.727661;3.21579
1568902922466000000;9.99451;-2.0094;4.00925
1568902922471000000;6.45447;-3.2301;4.31442
1568902922476000000;2.79236;-4.45081;4.6196
1568902922481000000;-0.442505;-5.4884;4.55856
1568902922486000000;-2.21252;-6.28186;4.25339
1568902922492000000;-2.63977;-6.64807;3.27682
1568902922497000000;-2.94495;-6.526;1.87302
1568902922502000000;-3.79944;-6.03772;0.225067
1568902922507000000;-6.60706;-4.87805;-0.812531
1568902922512000000;-9.84192;-3.71838;-1.91116
1568902922517000000;-11.4899;-1.94836;-2.64359
1568902922522000000;-10.7574;0.00476074;-3.0098
1568902922528000000;-4.83704;4.15515;-2.70462
1568902922533000000;-4.83704;4.15515;-2.70462
1568902922538000000;1.93787;7.39001;-0.141144
1568902922543000000;1.93787;7.39001;-0.141144
1568902922548000000;5.17273;9.03796;3.21579
1568902922553000000;5.84412;8.85486;4.07028
1568902922558000000;7.24792;8.00037;4.49753
1568902922563000000;10.0555;6.71863;4.86374
1568902922569000000;13.5345;4.88757;4.74167
1568902922574000000;15.5487;2.75134;3.94821
1568902922579000000;15.7318;0.370972;2.91061
1568902922584000000;14.1449;-2.37561;1.3237
1568902922589000000;11.8256;-4.69495;-0.995636
1568902922594000000;8.52966;-6.89221;-3.55911
1568902922599000000;6.27136;-8.84534;-5.63431
1568902922605000000;5.53894;-9.94397;-6.54984
1568902922610000000;5.96619;-10.4933;-6.54984
1568902922615000000;5.2948;-10.5543;-5.87845
1568902922620000000;3.0365;-9.94397;-4.53568
1568902922625000000;0.289917;-8.47913;-2.39944
1568902922630000000;-2.15149;-6.95325;-0.0190735
1568902922635000000;-3.49426;-4.75598;2.48337
1568902922640000000;-3.12805;-2.37561;4.74167
1568902922646000000;-2.21252;-0.36145;6.69479
1568902922651000000;-0.442505;1.59167;8.03757
1568902922656000000;1.32751;3.84998;8.58688
1568902922661000000;2.42615;5.31482;7.9155
1568902922666000000;2.73132;6.71863;6.02341
1568902922671000000;2.18201;7.51208;3.27682
1568902922676000000;1.75476;7.69519;-0.0190735
1568902922682000000;2.42615;7.57312;-3.1929
1568902922687000000;5.2948;7.32898;-6.36673
1568902922692000000;8.83484;6.65759;-8.99124
1568902922697000000;11.4594;5.8031;-11.0664
1568902922702000000;12.619;4.88757;-12.2261
1568902922707000000;9.8114;2.44617;-9.41849
1568902922713000000;9.8114;2.44617;-9.41849
1568902922718000000;7.43103;1.10339;-6.36673
1568902922723000000;4.2572;0.00476074;-2.70462
1568902922728000000;-0.0152588;-2.25354;4.68063
1568902922733000000;-1.05286;-3.29114;7.42722
1568902922738000000;-4.22668;-4.2677;9.31931
1568902922743000000;-4.22668;-4.2677;9.31931
1568902922749000000;-12.4664;-5.85461;9.19724
1568902922754000000;-15.8234;-6.22083;7.18307
1568902922759000000;-17.2272;-5.97668;4.07028
1568902922764000000;-16.2506;-5.24426;0.347137
1568902922769000000;-13.8702;-3.90149;-3.13187
1568902922774000000;-10.6964;-2.13147;-6.18362
1568902922779000000;-7.09534;-0.422485;-8.50296
1568902922784000000;-4.16565;1.34753;-9.60159
1568902922790000000;-2.45667;3.17859;-9.66263
1568902922795000000;-0.991821;4.5824;-8.31985
1568902922800000000;0.717163;6.23035;-5.63431
1568902922805000000;3.46375;7.08484;-2.21634
1568902922810000000;6.39343;7.69519;1.20163
1568902922815000000;8.34656;7.63416;4.37546
1568902922820000000;7.91931;6.47449;6.93893
1568902922826000000;5.35583;4.70447;8.40378
1568902922831000000;1.93787;2.75134;9.1362
1568902922836000000;-1.96838;0.248901;8.83102
1568902922841000000;-5.26428;-2.13147;7.61032
1568902922846000000;-7.09534;-4.2677;5.10788
1568902922851000000;-8.0719;-6.28186;2.23923
1568902922856000000;-8.80432;-7.80774;-0.629425
1568902922862000000;-10.025;-9.02844;-2.94876
1568902922867000000;-11.8561;-9.51672;-4.77982
1568902922872000000;-14.4806;-9.57776;-5.63431
1568902922877000000;-15.8844;-8.29602;-5.57327
1568902922882000000;-16.0065;-6.40393;-4.65775
1568902922887000000;-14.6027;-4.38977;-3.07083
1568902922892000000;-11.9171;-2.43665;-0.995636
1568902922897000000;-6.60706;1.65271;3.33786
1568902922903000000;-6.60706;1.65271;3.33786
1568902922908000000;-5.9967;5.43689;5.71823
1568902922913000000;-5.9967;5.43689;5.71823
1568902922918000000;-5.8136;6.90173;5.22995
1568902922923000000;-3.37219;8.48865;2.60544
1568902922928000000;-0.991821;8.73279;0.896454
1568902922933000000;1.20544;8.48865;-0.934601
1568902922939000000;2.42615;7.51208;-2.33841
1568902922944000000;2.60925;6.04724;-3.1929
1568902922949000000;1.63269;4.33826;-3.74222
1568902922954000000;0.0457764;2.62927;-3.74222
1568902922959000000;-1.11389;0.615112;-2.70462
1568902922964000000;-1.35803;-1.21594;-1.17874
1568902922969000000;-0.564575;-2.98596;0.469208
1568902922975000000;0.289917;-4.38977;1.93405
1568902922980000000;0.350952;-5.79358;3.27682
1568902922985000000;-0.38147;-7.01428;4.07028
1568902922990000000;-2.5177;-7.80774;4.25339
1568902922995000000;-5.26428;-8.29602;4.37546
1568902923000000000;-7.82776;-8.29602;3.45993
1568902923006000000;-8.92639;-7.99084;1.99509
1568902923011000000;-8.49915;-6.77014;0.164032
1568902923016000000;-6.79016;-5.12219;-1.78909
1568902923021000000;-5.32532;-3.29114;-3.07083
1568902923026000000;-4.83704;-1.39905;-4.04739
1568902923031000000;-4.65393;0.859253;-4.10843
1568902923036000000;-4.47083;3.11755;-3.13187
1568902923041000000;-4.40979;4.88757;-1.9722
1568902923047000000;-3.43323;6.59656;-0.56839
1568902923052000000;-1.41907;8.00037;1.07956
1568902923057000000;1.63269;8.97693;3.27682
1568902923062000000;4.31824;9.34314;4.92477
1568902923067000000;4.86755;8.85486;5.53513
1568902923072000000;3.28064;7.93933;5.47409
1568902923077000000;1.38855;6.35242;4.8027
1568902923083000000;-0.320435;2.56824;1.56784
1568902923088000000;0.289917;0.737183;-0.69046
1568902923093000000;0.289917;0.737183;-0.69046
1568902923098000000;1.02234;-2.86389;-3.80325
1568902923103000000;0.228882;-4.38977;-5.20706
1568902923108000000;-1.54114;-5.61047;-5.87845
1568902923113000000;-4.34875;-6.526;-5.32913
1568902923118000000;-6.72913;-6.89221;-3.92532
1568902923124000000;-8.13293;-6.70911;-2.27737
1568902923129000000;-7.52258;-5.97668;-0.0801086
1568902923134000000;-6.30188;-4.93909;2.23923
1568902923139000000;-5.8136;-3.77942;4.00925
1568902923144000000;-6.36292;-2.43665;4.98581
1568902923149000000;-7.40051;-0.971802;6.02341
1568902923154000000;-8.98743;0.248901;6.93893
1568902923160000000;-9.23157;1.59167;6.75583
1568902923165000000;-8.0719;2.99548;5.53513
1568902923170000000;-5.8136;3.97205;3.52097
1568902923175000000;-3.18909;4.94861;1.50681
1568902923180000000;-0.50354;5.55896;-0.629425
1568902923185000000;0.839233;6.10828;-2.03323
1568902923190000000;0.289917;5.98621;-2.94876
1568902923196000000;-0.869751;5.49792;-3.25394
1568902923201000000;-1.66321;4.39929;-3.55911
1568902923206000000;-0.869751;3.36169;-3.25394
1568902923211000000;0.228882;2.38513;-2.46048
1568902923216000000;0.778198;0.737183;-1.11771
1568902923221000000;0.778198;-0.727661;-0.0190735
1568902923226000000;-0.198364;-2.1925;1.07956
1568902923232000000;-2.09045;-3.53528;2.17819
1568902923237000000;-4.65393;-4.69495;2.72751
1568902923242000000;-6.17981;-5.73254;2.78854
1568902923247000000;-6.79016;-6.58704;2.91061
1568902923252000000;-6.48499;-6.70911;2.84958
1568902923257000000;-5.26428;-6.77014;2.30026
1568902923262000000;-3.06702;-5.24426;1.01852
1568902923267000000;-3.5553;-4.08459;0.835419
1568902923273000000;-3.5553;-4.08459;0.835419
1568902923278000000;-4.34875;-1.33801;-0.263214
1568902923283000000;-3.49426;0.309937;-0.44632
1568902923288000000;-1.66321;1.83582;-0.385284
1568902923293000000;0.534058;3.23962;-0.812531
1568902923298000000;1.9989;4.33826;-1.42288
1568902923303000000;2.42615;5.31482;-1.9722
1568902923308000000;1.26648;5.8031;-2.27737
1568902923314000000;-0.0762939;5.74207;-2.46048
1568902923319000000;-0.869751;5.68103;-3.0098
1568902923324000000;-0.442505;5.31482;-3.43704
1568902923329000000;0.900269;4.5824;-3.31497
1568902923334000000;3.46375;3.66687;-3.1929
1568902923339000000;5.2948;2.75134;-3.25394
1568902923345000000;5.66101;1.4696;-2.76566
1568902923350000000;4.50134;0.126831;-2.03323
1568902923355000000;3.34167;-1.27698;-0.69046
1568902923360000000;2.54822;-2.61975;0.530243
1568902923365000000;2.48718;-3.90149;1.26266
1568902923370000000;3.09753;-4.81702;1.99509
1568902923375000000;3.95203;-5.73254;2.5444
1568902923381000000;4.44031;-6.09875;2.11716
1568902923386000000;3.40271;-6.22083;1.07956
1568902923391000000;1.14441;-6.09875;0.102997
1568902923396000000;-1.78528;-5.73254;-0.995636
1568902923401000000;-3.25012;-4.75598;-2.46048
1568902923406000000;-3.37219;-3.29114;-4.10843
1568902923411000000;-1.78528;-1.52112;-5.4512
1568902923416000000;0.0457764;0.370972;-6.12259
1568902923422000000;1.87683;2.26306;-6.42776
1568902923427000000;3.34167;4.09412;-6.00052
1568902923432000000;3.64685;5.92517;-5.02396
1568902923437000000;2.48718;7.69519;-1.48392
1568902923442000000;2.48718;7.69519;-1.48392
1568902923447000000;4.74548;8.00037;2.5444
1568902923452000000;6.94275;7.14587;4.49753
1568902923458000000;8.16345;5.86414;5.22995
1568902923463000000;7.18689;4.21619;4.37546
1568902923468000000;4.68445;2.14099;2.91061
1568902923473000000;2.73132;0.126831;1.56784
1568902923478000000;1.8158;-2.0094;-0.0190735
1568902923483000000;1.51062;-4.08459;-1.66702
1568902923488000000;2.97546;-5.73254;-3.25394
1568902923493000000;5.96619;-7.01428;-4.2305
1568902923499000000;7.85828;-7.86877;-4.4136
1568902923504000000;8.89587;-8.35706;-4.35257
1568902923509000000;8.65173;-8.17395;-3.80325
1568902923514000000;7.00378;-7.7467;-2.09427
1568902923519000000;4.92859;-7.13635;-0.0190735
1568902923524000000;3.52478;-6.03772;1.81198
1568902923529000000;3.15857;-4.87805;3.27682
1568902923534000000;2.73132;-3.41321;4.07028
1568902923540000000;1.75476;-1.82629;4.13132
1568902923545000000;-0.0152588;-0.483521;3.3989
1568902923550000000;-2.33459;1.04236;2.30026
1568902923555000000;-5.20325;2.44617;1.3237
1568902923560000000;-8.01086;3.48376;-0.0801086
1568902923565000000;-8.92639;4.46033;-2.1553
1568902923571000000;-7.70569;5.68103;-4.10843
1568902923576000000;-5.44739;6.65759;-5.32913
1568902923581000000;-3.06702;7.14587;-5.4512
1568902923586000000;-0.747681;7.45105;-5.02396
1568902923591000000;1.20544;7.45105;-3.80325
1568902923596000000;2.85339;6.8407;-2.27737
1568902923601000000;4.31824;5.92517;-0.934601
1568902923607000000;6.21033;4.5824;0.652313
1568902923612000000;8.89587;2.87341;2.3613
1568902923617000000;13.5345;-1.27698;5.16891
1568902923622000000;13.5345;-1.27698;5.16891
1568902923627000000;11.3373;-6.03772;4.13132
1568902923632000000;7.73621;-8.05188;2.48337
1568902923638000000;3.82996;-9.69983;0.469208
1568902923643000000;-0.0152588;-10.7374;-1.48392
1568902923648000000;-2.57874;-11.3478;-3.13187
1568902923653000000;-3.98254;-11.0426;-4.35257
1568902923658000000;-5.02014;-9.8219;-5.4512
1568902923663000000;-6.48499;-7.80774;-6.06155
1568902923668000000;-8.49915;-5.12219;-5.87845
1568902923674000000;-10.1471;-2.13147;-4.65775
1568902923679000000;-11.4899;0.920288;-2.52151
1568902923684000000;-11.0626;4.09412;-0.0190735
1568902923689000000;-8.43811;7.26794;2.48337
1568902923694000000;-4.47083;9.89246;4.86374
1568902923699000000;-0.50354;11.9066;6.38962
1568902923704000000;2.48718;13.4935;7.30515
1568902923710000000;4.2572;14.0428;7.48825
1568902923715000000;5.66101;13.6156;7.36618
1568902923720000000;6.88171;12.2118;6.57272
1568902923725000000;8.46863;10.0145;4.8027
1568902923730000000;10.6659;7.32898;1.99509
1568902923735000000;12.558;4.46033;-0.751495
1568902923740000000;12.6801;1.10339;-3.1929
1568902923745000000;11.2152;-2.68079;-4.53568
1568902923751000000;8.46863;-6.526;-5.08499
1568902923756000000;4.37927;-9.27258;-4.59671
1568902923761000000;0.350952;-10.5543;-3.49808
1568902923766000000;-2.76184;-11.714;-2.33841
1568902923771000000;-4.95911;-12.3854;-0.56839
1568902923776000000;-6.97327;-12.6906;1.68991
1568902923781000000;-9.47571;-12.3243;4.07028
1568902923787000000;-12.1002;-11.3478;6.38962
1568902923792000000;-14.6027;-9.51672;7.9155
1568902923797000000;-17.5934;-7.07532;8.58688
1568902923802000000;-19.7906;-4.32874;8.34274
1568902923807000000;-18.5699;1.83582;5.71823
1568902923812000000;-18.5699;1.83582;5.71823
1568902923817000000;-12.7716;5.62;2.42233
1568902923823000000;-12.7716;5.62;2.42233
1568902923828000000;-7.64465;9.099;-2.39944
1568902923833000000;-5.8136;10.3197;-4.2305
1568902923838000000;-3.92151;11.1742;-4.84085
1568902923843000000;-1.84631;11.4183;-4.71878
1568902923848000000;-1.84631;11.4183;-4.71878
1568902923854000000;5.53894;9.83142;-3.55911
1568902923859000000;9.07898;8.18347;-2.21634
1568902923864000000;10.788;5.8031;-0.69046
1568902923869000000;10.5438;2.99548;1.01852
1568902923874000000;8.7738;0.0657959;2.5444
1568902923879000000;6.63757;-2.74182;4.19235
1568902923884000000;4.68445;-5.4884;5.29099
1568902923889000000;3.0365;-7.7467;5.71823
1568902923894000000;2.05994;-9.76086;5.22995
1568902923900000000;1.26648;-11.2867;4.49753
1568902923905000000;-0.808716;-12.5685;3.52097
1568902923910000000;-4.16565;-13.1178;2.23923
1568902923915000000;-7.88879;-12.8737;0.591278
1568902923920000000;-11.8561;-11.5919;-1.05667
1568902923925000000;-15.4572;-9.33362;-2.1553
1568902923930000000;-17.5934;-6.40393;-3.1929
1568902923936000000;-17.0441;-2.92493;-4.04739
1568902923941000000;-14.4196;0.676147;-4.10843
1568902923946000000;-12.1613;4.39929;-3.55911
1568902923951000000;-10.2692;7.26794;-2.76566
1568902923956000000;-8.98743;9.2821;-2.21634
1568902923961000000;-7.40051;11.1742;-1.42288
1568902923966000000;-5.20325;12.7611;0.286102
1568902923971000000;-1.4801;13.4325;1.93405
1568902923977000000;3.58582;13.7377;2.84958
1568902923982000000;8.34656;13.1884;3.582
1568902923987000000;12.6801;8.24451;4.37546
1568902923992000000;12.1307;4.46033;3.88718
1568902923997000000;9.68933;0.676147;3.15475
1568902924002000000;6.88171;-1.88733;2.23923
1568902924007000000;4.74548;-4.38977;1.07956
1568902924013000000;3.82996;-6.89221;-0.324249
1568902924018000000;3.09753;-9.02844;-2.03323
1568902924023000000;1.08337;-11.1647;-3.43704
1568902924028000000;-1.72424;-12.6906;-4.71878
1568902924033000000;-4.71497;-13.3009;-5.57327
1568902924038000000;-7.82776;-12.8737;-5.63431
1568902924043000000;-10.6964;-11.2867;-5.08499
1568902924049000000;-11.795;-8.96741;-3.80325
1568902924054000000;-10.7574;-6.22083;-2.27737
1568902924059000000;-9.04846;-3.16907;-0.751495
1568902924064000000;-6.91223;0.0657959;1.26266
1568902924069000000;-5.08118;2.81238;3.64304
1568902924074000000;-3.79944;4.70447;5.77927
1568902924079000000;-3.37219;6.71863;7.24411
1568902924085000000;-3.00598;8.36658;7.85446
1568902924090000000;-1.66321;9.34314;7.9155
1568902924095000000;0.778198;10.3807;6.57272
1568902924100000000;3.46375;10.1366;4.43649
1568902924105000000;4.74548;9.2821;2.11716
1568902924110000000;4.74548;7.75623;-0.141144
1568902924115000000;4.0741;5.68103;-2.58255
1568902924121000000;2.97546;3.97205;-5.20706
1568902924126000000;2.12097;1.59167;-7.22122
1568902924131000000;1.57166;-0.544556;-8.31985
1568902924136000000;2.54822;-2.55872;-8.44193
1568902924141000000;3.89099;-4.02356;-7.34329
1568902924146000000;4.86755;-5.3053;-5.20706
1568902924151000000;4.50134;-6.70911;-2.58255
1568902924157000000;2.42615;-7.68567;2.91061
1568902924162000000;2.42615;-7.68567;2.91061
1568902924167000000;1.32751;-7.38049;8.34274
1568902924172000000;1.32751;-7.38049;8.34274
1568902924177000000;1.51062;-5.79358;9.56345
1568902924182000000;1.51062;-5.79358;9.56345
1568902924187000000;0.595093;-3.2301;6.02341
1568902924192000000;-1.11389;-1.82629;2.60544
1568902924198000000;-2.76184;-0.178345;-0.812531
1568902924203000000;-3.37219;1.4696;-3.98636
1568902924208000000;-3.06702;3.17859;-6.4888
1568902924213000000;-1.78528;4.82654;-8.7471
1568902924218000000;0.473022;6.47449;-10.0288
1568902924223000000;2.42615;7.75623;-9.90677
1568902924232000000;3.40271;8.48865;-8.50296
1568902924237000000;3.58582;8.54968;-2.70462
1568902924242000000;3.58582;8.54968;-2.70462
1568902924247000000;5.84412;6.65759;4.31442
1568902924252000000;7.85828;4.82654;6.99997
1568902924257000000;9.93347;2.87341;8.64792
1568902924263000000;10.5438;0.676147;9.38034
1568902924268000000;9.07898;-1.94836;9.1362
1568902924273000000;6.57654;-4.45081;7.30515
1568902924278000000;4.68445;-6.526;4.37546
1568902924283000000;3.15857;-8.23499;1.01852
1568902924288000000;2.18201;-9.57776;-2.33841
1568902924293000000;2.30408;-10.1881;-5.4512
1568902924298000000;2.67029;-10.066;-8.13675
1568902924304000000;2.30408;-9.08948;-9.72366
1568902924309000000;0.534058;-7.5636;-9.66263
1568902924314000000;-1.11389;-5.54944;-8.93021
1568902924319000000;-2.5177;-3.16907;-7.03812
1568902924324000000;-2.94495;-0.605591;-4.2305
1568902924329000000;-1.90735;1.83582;-0.69046
1568902924334000000;0.0457764;4.03308;2.78854
1568902924340000000;1.9989;6.10828;5.41306
1568902924345000000;2.48718;7.8783;7.30515
1568902924350000000;2.12097;8.79382;8.22067
1568902924355000000;1.75476;9.2821;8.22067
1568902924360000000;1.51062;9.099;6.93893
1568902924365000000;1.8158;8.0614;4.86374
1568902924370000000;2.85339;6.90173;2.11716
1568902924376000000;4.62341;5.19275;-0.629425
1568902924381000000;6.5155;3.48376;-3.55911
1568902924386000000;7.67517;1.65271;-6.30569
1568902924391000000;7.06482;-0.544556;-7.46536
1568902924396000000;4.13513;-4.51184;-7.40433
1568902924401000000;4.13513;-4.51184;-7.40433
1568902924406000000;3.09753;-5.79358;-6.00052
1568902924412000000;2.42615;-7.07532;-3.62015
1568902924417000000;2.24304;-8.23499;0.713348
1568902924422000000;2.24304;-8.23499;0.713348
1568902924427000000;-1.23596;-7.80774;4.68063
1568902924432000000;-1.23596;-7.80774;4.68063
1568902924437000000;-4.95911;-5.85461;6.45065
1568902924442000000;-5.38635;-4.02356;5.47409
1568902924447000000;-4.83704;-2.13147;4.07028
1568902924453000000;-3.12805;0.00476074;2.23923
1568902924458000000;-0.930786;1.89685;0.286102
1568902924463000000;0.473022;4.03308;-1.42288
1568902924468000000;1.20544;5.55896;-2.46048
1568902924473000000;1.02234;6.96277;-3.55911
1568902924478000000;0.961304;8.00037;-4.2305
1568902924483000000;2.05994;8.42761;-4.35257
1568902924489000000;3.70789;8.67175;-3.43704
1568902924494000000;5.59998;7.93933;-2.21634
1568902924499000000;6.69861;6.77966;-1.11771
1568902924504000000;6.14929;5.13171;0.164032
1568902924509000000;4.50134;3.05652;1.20163
1568902924514000000;2.42615;0.920288;1.81198
1568902924519000000;0.656128;-1.27698;1.99509
1568902924525000000;0.167847;-3.29114;1.93405
1568902924530000000;0.778198;-5.18323;1.44577
1568902924535000000;2.12097;-6.70911;0.896454
1568902924540000000;3.58582;-7.80774;0.347137
1568902924545000000;3.64685;-8.6012;-0.324249
1568902924550000000;2.05994;-8.84534;-0.385284
